CookerStat, GenerateAssetRegistry=1.811199, Initialize=4.050944, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_23, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Maps/Level00_Auto0.umap, AutoPackageBackupDelegate=10.410499, FlushAsyncLoading=0.015870, FlushStreamingFunc=0.058882, BlockTillAllRequestsFinished=0.013310, ResetLoadersForSaveUnMarkAllObjects=0.206079, TagPackageExports=0.635903, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.151744, GatherLocalizableTextData=6.513152, MarkNames=0.041213, SerializeSummary=0.012290, SerializeNames=0.203777, SerializeGatherableTextData=0.009984, BuildExportMap=0.112128, SortExportsNonSeekfree=0.262655, SortExportsSeekfreeConstructor=0.046078, SortExportsSeekfreeInner=4.833024, SortExportsSeekfree=0.002563, BuildDependencyMap=0.045821, SerializeImportMap=0.011522, SerializeExportMap=0.016894, SerializeDependencyMap=0.006143, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.524800, SerializeExports=1.831938, SerializeBulkData=0.167422, MoveFile=1.326080, UnaccountedTime=0.136193, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_24, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto0.uasset, AutoPackageBackupDelegate=9.201665, FlushAsyncLoading=0.006657, FlushStreamingFunc=0.138748, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.116482, TagPackageExports=29.447426, BeginCacheForCookedPlatformData=0.004865, SerializeImports=30.594048, GatherLocalizableTextData=22.986240, MarkNames=0.196353, SerializeSummary=0.013053, SerializeNames=0.372995, SerializeGatherableTextData=0.212736, BuildExportMap=0.403199, SortExportsNonSeekfree=5.290240, SortExportsSeekfreeConstructor=0.011262, SortExportsSeekfreeInner=48.876289, SortExportsSeekfree=0.006657, BuildDependencyMap=0.325888, SerializeImportMap=0.025343, SerializeExportMap=0.131585, SerializeDependencyMap=0.046335, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.340799, SerializeExports=38.550529, SerializeBulkData=0.007935, MoveFile=1.171458, UnaccountedTime=0.296447, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_25, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/CharacterStates_Auto0.uasset, AutoPackageBackupDelegate=7.472385, FlushAsyncLoading=0.004865, FlushStreamingFunc=0.111870, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.131074, TagPackageExports=0.013314, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.289023, GatherLocalizableTextData=0.035584, MarkNames=0.003073, SerializeSummary=0.006910, SerializeNames=0.020482, SerializeGatherableTextData=0.006657, BuildExportMap=0.007421, SortExportsNonSeekfree=0.002563, SortExportsSeekfreeConstructor=0.006143, SortExportsSeekfreeInner=0.020225, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003073, SerializeImportMap=0.002816, SerializeExportMap=0.011519, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014082, SerializeExports=0.100352, SerializeBulkData=0.003584, MoveFile=0.592895, UnaccountedTime=0.099074, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_26, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Ladder_Auto0.uasset, AutoPackageBackupDelegate=0.093952, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.039425, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.142083, TagPackageExports=1.496833, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.849599, GatherLocalizableTextData=2.132479, MarkNames=0.021249, SerializeSummary=0.009727, SerializeNames=0.205569, SerializeGatherableTextData=0.007682, BuildExportMap=0.066813, SortExportsNonSeekfree=0.366081, SortExportsSeekfreeConstructor=0.005890, SortExportsSeekfreeInner=3.546368, SortExportsSeekfree=0.002559, BuildDependencyMap=0.024576, SerializeImportMap=0.006143, SerializeExportMap=0.013568, SerializeDependencyMap=0.003327, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.304893, SerializeExports=2.126083, SerializeBulkData=0.003584, MoveFile=0.961535, UnaccountedTime=0.148740, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_27, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Climbing_Auto0.uasset, AutoPackageBackupDelegate=0.081409, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.104703, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.108287, TagPackageExports=0.005376, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.283137, GatherLocalizableTextData=0.006657, MarkNames=0.002816, SerializeSummary=0.006143, SerializeNames=0.005886, SerializeGatherableTextData=0.001024, BuildExportMap=0.004865, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005886, SortExportsSeekfreeInner=0.009988, SortExportsSeekfree=0.001278, BuildDependencyMap=0.002559, SerializeImportMap=0.037629, SerializeExportMap=0.034049, SerializeDependencyMap=0.000514, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009216, SerializeExports=0.002559, SerializeBulkData=0.002563, MoveFile=0.779778, UnaccountedTime=0.115197, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_28, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/A_Climbing_Auto0.uasset, AutoPackageBackupDelegate=7.651325, FlushAsyncLoading=0.005379, FlushStreamingFunc=0.034813, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=0.144895, TagPackageExports=0.019711, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.394240, GatherLocalizableTextData=0.016894, MarkNames=0.004098, SerializeSummary=0.007167, SerializeNames=0.012800, SerializeGatherableTextData=0.000767, BuildExportMap=0.012800, SortExportsNonSeekfree=0.003327, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.184063, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004355, SerializeImportMap=0.006143, SerializeExportMap=0.004098, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.575871, SerializeExports=0.084992, SerializeBulkData=0.005633, MoveFile=1.308925, UnaccountedTime=0.160001, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_29, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto1.uasset, AutoPackageBackupDelegate=11.535619, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.046335, BlockTillAllRequestsFinished=0.004608, ResetLoadersForSaveUnMarkAllObjects=0.157952, TagPackageExports=34.041088, BeginCacheForCookedPlatformData=0.004862, SerializeImports=33.312767, GatherLocalizableTextData=25.683969, MarkNames=0.229120, SerializeSummary=0.015616, SerializeNames=0.363521, SerializeGatherableTextData=0.218622, BuildExportMap=0.398081, SortExportsNonSeekfree=5.132030, SortExportsSeekfreeConstructor=0.048384, SortExportsSeekfreeInner=36.968193, SortExportsSeekfree=0.006143, BuildDependencyMap=0.243455, SerializeImportMap=0.025343, SerializeExportMap=0.131842, SerializeDependencyMap=0.058878, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.267586, SerializeExports=37.462273, SerializeBulkData=0.008959, MoveFile=1.247231, UnaccountedTime=0.298496, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_30, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Maps/Level00_Auto2.umap, AutoPackageBackupDelegate=11.490818, FlushAsyncLoading=0.006400, FlushStreamingFunc=0.133373, BlockTillAllRequestsFinished=0.034049, ResetLoadersForSaveUnMarkAllObjects=0.163842, TagPackageExports=2.220798, BeginCacheForCookedPlatformData=0.001281, SerializeImports=3.357951, GatherLocalizableTextData=26.429184, MarkNames=0.113662, SerializeSummary=0.013571, SerializeNames=0.295166, SerializeGatherableTextData=0.011265, BuildExportMap=0.178687, SortExportsNonSeekfree=3.091969, SortExportsSeekfreeConstructor=0.063486, SortExportsSeekfreeInner=9.336065, SortExportsSeekfree=0.006143, BuildDependencyMap=0.185344, SerializeImportMap=0.016384, SerializeExportMap=0.073727, SerializeDependencyMap=0.016641, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.695488, SerializeExports=7.545601, SerializeBulkData=0.245504, MoveFile=1.637887, UnaccountedTime=0.301313, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_31, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Maps/Level00_Auto3.umap, AutoPackageBackupDelegate=11.078145, FlushAsyncLoading=0.007167, FlushStreamingFunc=0.046335, BlockTillAllRequestsFinished=0.004608, ResetLoadersForSaveUnMarkAllObjects=0.216834, TagPackageExports=4.435710, BeginCacheForCookedPlatformData=0.005122, SerializeImports=5.835775, GatherLocalizableTextData=24.316162, MarkNames=0.172798, SerializeSummary=0.014082, SerializeNames=0.279550, SerializeGatherableTextData=0.027906, BuildExportMap=0.160255, SortExportsNonSeekfree=2.787840, SortExportsSeekfreeConstructor=0.055041, SortExportsSeekfreeInner=9.424385, SortExportsSeekfree=0.006143, BuildDependencyMap=0.167936, SerializeImportMap=0.015102, SerializeExportMap=0.073217, SerializeDependencyMap=0.021502, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.753345, SerializeExports=7.601153, SerializeBulkData=0.232447, MoveFile=1.153793, UnaccountedTime=0.227071, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_32, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Pickup_Auto3.uasset, AutoPackageBackupDelegate=0.127744, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.047874, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.115458, TagPackageExports=0.667136, BeginCacheForCookedPlatformData=0.001535, SerializeImports=0.887040, GatherLocalizableTextData=0.826880, MarkNames=0.011776, SerializeSummary=0.007167, SerializeNames=0.057343, SerializeGatherableTextData=0.004355, BuildExportMap=0.039678, SortExportsNonSeekfree=0.057086, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=2.402816, SortExportsSeekfree=0.002559, BuildDependencyMap=0.012290, SerializeImportMap=0.004608, SerializeExportMap=0.006914, SerializeDependencyMap=0.002306, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.175104, SerializeExports=0.923648, SerializeBulkData=0.003837, MoveFile=1.280513, UnaccountedTime=0.160512, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_33, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Maps/Level00_Auto4.umap, AutoPackageBackupDelegate=13.192192, FlushAsyncLoading=0.005376, FlushStreamingFunc=0.132609, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.171009, TagPackageExports=2.366208, BeginCacheForCookedPlatformData=0.001792, SerializeImports=3.419135, GatherLocalizableTextData=27.143427, MarkNames=0.191230, SerializeSummary=0.014849, SerializeNames=0.305921, SerializeGatherableTextData=0.029951, BuildExportMap=0.216320, SortExportsNonSeekfree=3.619071, SortExportsSeekfreeConstructor=0.053760, SortExportsSeekfreeInner=12.572672, SortExportsSeekfree=0.005633, BuildDependencyMap=0.193279, SerializeImportMap=0.017151, SerializeExportMap=0.076286, SerializeDependencyMap=0.021249, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.579262, SerializeExports=7.459842, SerializeBulkData=0.211969, MoveFile=1.686528, UnaccountedTime=0.224002, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_34, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Pickup_Auto4.uasset, AutoPackageBackupDelegate=0.129022, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.077311, BlockTillAllRequestsFinished=0.012800, ResetLoadersForSaveUnMarkAllObjects=0.122879, TagPackageExports=1.074944, BeginCacheForCookedPlatformData=0.002559, SerializeImports=1.401600, GatherLocalizableTextData=1.562368, MarkNames=0.017665, SerializeSummary=0.007935, SerializeNames=0.076544, SerializeGatherableTextData=0.076544, BuildExportMap=0.058882, SortExportsNonSeekfree=0.131838, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=2.858497, SortExportsSeekfree=0.002816, BuildDependencyMap=0.020478, SerializeImportMap=0.006914, SerializeExportMap=0.009984, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.261378, SerializeExports=1.901310, SerializeBulkData=0.005633, MoveFile=0.902656, UnaccountedTime=0.188671, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_35, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Content/TutorialProject/Blueprints/BP_Dude.uasset, AutoPackageBackupDelegate=14.131710, FlushAsyncLoading=0.006400, FlushStreamingFunc=0.140034, BlockTillAllRequestsFinished=0.019200, ResetLoadersForSaveUnMarkAllObjects=0.205565, TagPackageExports=29.448193, BeginCacheForCookedPlatformData=0.004351, SerializeImports=30.088703, GatherLocalizableTextData=24.818941, MarkNames=0.163585, SerializeSummary=0.013825, SerializeNames=0.384256, SerializeGatherableTextData=0.226561, BuildExportMap=0.375550, SortExportsNonSeekfree=5.305342, SortExportsSeekfreeConstructor=0.057090, SortExportsSeekfreeInner=43.406338, SortExportsSeekfree=0.005886, BuildDependencyMap=0.253439, SerializeImportMap=0.032511, SerializeExportMap=0.129793, SerializeDependencyMap=0.069376, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.680769, SerializeExports=38.110466, SerializeBulkData=0.022784, MoveFile=1.281280, UnaccountedTime=1.081854, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_36, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Maps/Level00_Auto5.umap, AutoPackageBackupDelegate=12.872704, FlushAsyncLoading=0.004355, FlushStreamingFunc=0.130557, BlockTillAllRequestsFinished=0.003587, ResetLoadersForSaveUnMarkAllObjects=0.144638, TagPackageExports=2.337024, BeginCacheForCookedPlatformData=0.001792, SerializeImports=3.585022, GatherLocalizableTextData=24.037123, MarkNames=0.100605, SerializeSummary=0.012800, SerializeNames=0.345603, SerializeGatherableTextData=0.026621, BuildExportMap=0.178177, SortExportsNonSeekfree=3.781889, SortExportsSeekfreeConstructor=0.092417, SortExportsSeekfreeInner=13.012480, SortExportsSeekfree=0.003070, BuildDependencyMap=0.149250, SerializeImportMap=0.019200, SerializeExportMap=0.128001, SerializeDependencyMap=0.017408, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.594111, SerializeExports=10.107138, SerializeBulkData=0.276990, MoveFile=1.555968, UnaccountedTime=0.315648, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_37, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Ladder_Auto5.uasset, AutoPackageBackupDelegate=0.069119, FlushAsyncLoading=0.002563, FlushStreamingFunc=0.041213, BlockTillAllRequestsFinished=0.002816, ResetLoadersForSaveUnMarkAllObjects=0.107266, TagPackageExports=1.359615, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.659647, GatherLocalizableTextData=1.998082, MarkNames=0.028927, SerializeSummary=0.008702, SerializeNames=0.163842, SerializeGatherableTextData=0.016127, BuildExportMap=0.064000, SortExportsNonSeekfree=0.212479, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=3.240958, SortExportsSeekfree=0.002559, BuildDependencyMap=0.022784, SerializeImportMap=0.006400, SerializeExportMap=0.013568, SerializeDependencyMap=0.003073, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.324611, SerializeExports=1.963261, SerializeBulkData=0.003330, MoveFile=1.064960, UnaccountedTime=0.191230, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_38, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Maps/Level00_Auto6.umap, AutoPackageBackupDelegate=10.738686, FlushAsyncLoading=0.007171, FlushStreamingFunc=0.042237, BlockTillAllRequestsFinished=0.005633, ResetLoadersForSaveUnMarkAllObjects=0.143617, TagPackageExports=3.603201, BeginCacheForCookedPlatformData=0.002559, SerializeImports=6.281730, GatherLocalizableTextData=27.157505, MarkNames=0.263933, SerializeSummary=0.028931, SerializeNames=0.522237, SerializeGatherableTextData=0.041731, BuildExportMap=0.264447, SortExportsNonSeekfree=4.163072, SortExportsSeekfreeConstructor=0.075776, SortExportsSeekfreeInner=13.655551, SortExportsSeekfree=0.005633, BuildDependencyMap=0.244226, SerializeImportMap=0.021506, SerializeExportMap=0.077568, SerializeDependencyMap=0.049919, SerializeStringAssetReferenceMap=0.003584, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.504703, SerializeExports=7.988482, SerializeBulkData=0.199165, MoveFile=1.248766, UnaccountedTime=0.216320, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_39, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Ladder_Auto6.uasset, AutoPackageBackupDelegate=0.064768, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.045571, BlockTillAllRequestsFinished=0.002813, ResetLoadersForSaveUnMarkAllObjects=0.098560, TagPackageExports=3.455743, BeginCacheForCookedPlatformData=0.002563, SerializeImports=3.689215, GatherLocalizableTextData=3.721729, MarkNames=0.027645, SerializeSummary=0.008192, SerializeNames=0.203520, SerializeGatherableTextData=0.038400, BuildExportMap=0.113152, SortExportsNonSeekfree=0.578560, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=5.398530, SortExportsSeekfree=0.003837, BuildDependencyMap=0.041731, SerializeImportMap=0.007678, SerializeExportMap=0.021759, SerializeDependencyMap=0.004608, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.501759, SerializeExports=4.462339, SerializeBulkData=0.003584, MoveFile=1.079552, UnaccountedTime=0.137474, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_40, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Maps/Level00_Auto7.umap, AutoPackageBackupDelegate=11.589378, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.131838, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.147201, TagPackageExports=2.318848, BeginCacheForCookedPlatformData=0.001539, SerializeImports=3.377408, GatherLocalizableTextData=24.406527, MarkNames=0.122625, SerializeSummary=0.018176, SerializeNames=0.293121, SerializeGatherableTextData=0.030976, BuildExportMap=0.183806, SortExportsNonSeekfree=2.927873, SortExportsSeekfreeConstructor=0.086017, SortExportsSeekfreeInner=10.367743, SortExportsSeekfree=0.012290, BuildDependencyMap=0.290047, SerializeImportMap=0.015359, SerializeExportMap=0.074241, SerializeDependencyMap=0.022274, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.539841, SerializeExports=7.720448, SerializeBulkData=0.208896, MoveFile=1.214974, UnaccountedTime=0.243712, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
SavePackageTransactionId36E8844A484A277394243685A026575D_41, Filename=../../../../../../Users/Josh/Desktop/TutorialProject - Copy/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Ladder_Auto7.uasset, AutoPackageBackupDelegate=0.107519, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.105217, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.116479, TagPackageExports=6.321918, BeginCacheForCookedPlatformData=0.003841, SerializeImports=6.350335, GatherLocalizableTextData=6.967809, MarkNames=0.069633, SerializeSummary=0.012543, SerializeNames=0.255488, SerializeGatherableTextData=0.078335, BuildExportMap=0.149250, SortExportsNonSeekfree=0.971518, SortExportsSeekfreeConstructor=0.006400, SortExportsSeekfreeInner=7.832065, SortExportsSeekfree=0.002816, BuildDependencyMap=0.058878, SerializeImportMap=0.012033, SerializeExportMap=0.035327, SerializeDependencyMap=0.020478, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.885762, SerializeExports=8.343038, SerializeBulkData=0.007682, MoveFile=1.169920, UnaccountedTime=0.231169, RunGuid=RunIDDAE2658B4D396051E655058B21F8C1BB
