CookerStat, GenerateAssetRegistry=0.016641, Initialize=0.086784, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_97, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Megaman_Jump_Shoot.uasset, AutoPackageBackupDelegate=0.073984, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.042241, BlockTillAllRequestsFinished=0.012033, ResetLoadersForSaveUnMarkAllObjects=0.128254, TagPackageExports=0.007939, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.284672, GatherLocalizableTextData=0.016384, MarkNames=0.004098, SerializeSummary=0.007421, SerializeNames=0.012800, SerializeGatherableTextData=0.000771, BuildExportMap=0.009984, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.045314, SortExportsSeekfreeInner=0.164352, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004094, SerializeImportMap=0.003841, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.632646, SerializeExports=0.038400, SerializeBulkData=0.003584, MoveFile=1.210369, UnaccountedTime=0.873219, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_98, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Jump_Shoot.uasset, AutoPackageBackupDelegate=0.099584, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.057857, BlockTillAllRequestsFinished=0.002816, ResetLoadersForSaveUnMarkAllObjects=0.107773, TagPackageExports=0.007935, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.312321, GatherLocalizableTextData=0.013825, MarkNames=0.003584, SerializeSummary=0.006143, SerializeNames=0.011776, SerializeGatherableTextData=0.000767, BuildExportMap=0.009730, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.045054, SortExportsSeekfreeInner=0.161026, SortExportsSeekfree=0.002049, BuildDependencyMap=0.005376, SerializeImportMap=0.003837, SerializeExportMap=0.012033, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.631875, SerializeExports=0.053506, SerializeBulkData=0.002816, MoveFile=1.285121, UnaccountedTime=0.833027, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_99, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Shooting_Stand.uasset, AutoPackageBackupDelegate=0.084992, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.084739, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.116989, TagPackageExports=0.007935, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.269569, GatherLocalizableTextData=0.013825, MarkNames=0.003584, SerializeSummary=0.006400, SerializeNames=0.012290, SerializeGatherableTextData=0.000767, BuildExportMap=0.009470, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.045568, SortExportsSeekfreeInner=0.198144, SortExportsSeekfree=0.002049, BuildDependencyMap=0.003841, SerializeImportMap=0.005633, SerializeExportMap=0.003584, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.019462, SerializeExports=0.061695, SerializeBulkData=0.013825, MoveFile=1.129985, UnaccountedTime=0.854787, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_100, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Saved/Autosaves/Game/TutorialProject/Maps/Level00_Auto1.umap, AutoPackageBackupDelegate=23.113251, FlushAsyncLoading=0.014849, FlushStreamingFunc=0.059903, BlockTillAllRequestsFinished=0.012033, ResetLoadersForSaveUnMarkAllObjects=0.201471, TagPackageExports=13.025045, BeginCacheForCookedPlatformData=0.004604, SerializeImports=19.108128, GatherLocalizableTextData=136.774612, MarkNames=1.047041, SerializeSummary=0.020992, SerializeNames=0.819456, SerializeGatherableTextData=0.024833, BuildExportMap=0.494082, SortExportsNonSeekfree=19.485212, SortExportsSeekfreeConstructor=0.065792, SortExportsSeekfreeInner=41.020988, SortExportsSeekfree=0.006657, BuildDependencyMap=0.901632, SerializeImportMap=0.019457, SerializeExportMap=0.430848, SerializeDependencyMap=0.094462, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.586062, SerializeExports=63.925346, SerializeBulkData=0.247810, MoveFile=1.892354, UnaccountedTime=0.534784, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_101, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto1.uasset, AutoPackageBackupDelegate=23.292452, FlushAsyncLoading=0.016384, FlushStreamingFunc=0.117760, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.129540, TagPackageExports=40.562492, BeginCacheForCookedPlatformData=0.004608, SerializeImports=40.675392, GatherLocalizableTextData=31.489584, MarkNames=0.222977, SerializeSummary=0.014592, SerializeNames=0.421889, SerializeGatherableTextData=0.322815, BuildExportMap=0.466432, SortExportsNonSeekfree=8.519694, SortExportsSeekfreeConstructor=0.017408, SortExportsSeekfreeInner=51.436367, SortExportsSeekfree=0.005886, BuildDependencyMap=1.046017, SerializeImportMap=0.033021, SerializeExportMap=0.212483, SerializeDependencyMap=0.036098, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.442375, SerializeExports=56.717400, SerializeBulkData=0.007682, MoveFile=2.059776, UnaccountedTime=0.317186, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_102, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Megaman_Running_Auto1.uasset, AutoPackageBackupDelegate=0.078589, FlushAsyncLoading=0.002563, FlushStreamingFunc=0.025343, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.100095, TagPackageExports=0.008192, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.282366, GatherLocalizableTextData=0.017155, MarkNames=0.004862, SerializeSummary=0.006914, SerializeNames=0.011008, SerializeGatherableTextData=0.001024, BuildExportMap=0.025600, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.171777, SortExportsSeekfree=0.002559, BuildDependencyMap=0.004865, SerializeImportMap=0.005376, SerializeExportMap=0.003584, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.648005, SerializeExports=0.083201, SerializeBulkData=0.003584, MoveFile=1.149699, UnaccountedTime=0.117246, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_103, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Megaman/Standing/Megaman_Shooting_Stand_Auto1.uasset, AutoPackageBackupDelegate=0.083454, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.031233, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.104193, TagPackageExports=0.005376, BeginCacheForCookedPlatformData=0.000514, SerializeImports=0.307456, GatherLocalizableTextData=0.009984, MarkNames=0.004351, SerializeSummary=0.008959, SerializeNames=0.009730, SerializeGatherableTextData=0.001278, BuildExportMap=0.008706, SortExportsNonSeekfree=0.011519, SortExportsSeekfreeConstructor=0.018943, SortExportsSeekfreeInner=0.015873, SortExportsSeekfree=0.002306, BuildDependencyMap=0.004351, SerializeImportMap=0.097793, SerializeExportMap=0.037119, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023555, SerializeExports=0.014592, SerializeBulkData=0.003584, MoveFile=1.198851, UnaccountedTime=0.169728, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_104, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Megaman/Jumping/Megaman_Jump_Shoot_Auto1.uasset, AutoPackageBackupDelegate=0.115201, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.024062, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.131331, TagPackageExports=0.005376, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.265729, GatherLocalizableTextData=0.006657, MarkNames=0.002816, SerializeSummary=0.006143, SerializeNames=0.006400, SerializeGatherableTextData=0.000767, BuildExportMap=0.005379, SortExportsNonSeekfree=0.002045, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.009730, SortExportsSeekfree=0.001278, BuildDependencyMap=0.002816, SerializeImportMap=0.051200, SerializeExportMap=0.021249, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010751, SerializeExports=0.003073, SerializeBulkData=0.002302, MoveFile=0.784382, UnaccountedTime=0.135683, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_105, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Megaman_Stand_Auto1.uasset, AutoPackageBackupDelegate=0.078592, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.029184, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.103425, TagPackageExports=0.007682, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.363778, GatherLocalizableTextData=0.014845, MarkNames=0.003841, SerializeSummary=0.017408, SerializeNames=0.011776, SerializeGatherableTextData=0.000767, BuildExportMap=0.024576, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.193793, SortExportsSeekfree=0.001535, BuildDependencyMap=0.013057, SerializeImportMap=0.004862, SerializeExportMap=0.003841, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.324358, SerializeExports=0.071682, SerializeBulkData=0.003584, MoveFile=1.228802, UnaccountedTime=0.150528, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_106, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Megaman_Running_Shoot_Auto1.uasset, AutoPackageBackupDelegate=0.080898, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.027135, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.107776, TagPackageExports=0.008192, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.300802, GatherLocalizableTextData=0.018433, MarkNames=0.013825, SerializeSummary=0.006400, SerializeNames=0.011519, SerializeGatherableTextData=0.000767, BuildExportMap=0.019457, SortExportsNonSeekfree=0.002049, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.167679, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.004862, SerializeExportMap=0.003330, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.578376, SerializeExports=0.067584, SerializeBulkData=0.002816, MoveFile=1.117442, UnaccountedTime=0.108544, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_107, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Megaman_Jumping_Auto1.uasset, AutoPackageBackupDelegate=0.078078, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.026882, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.094209, TagPackageExports=0.008449, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.286464, GatherLocalizableTextData=0.012290, MarkNames=0.003327, SerializeSummary=0.006143, SerializeNames=0.011522, SerializeGatherableTextData=0.000767, BuildExportMap=0.007167, SortExportsNonSeekfree=0.002049, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.167169, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003330, SerializeImportMap=0.003584, SerializeExportMap=0.003327, SerializeDependencyMap=0.001021, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.384583, SerializeExports=0.039678, SerializeBulkData=0.003073, MoveFile=0.903681, UnaccountedTime=0.115201, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
DDCTransactionIdC47E62A145C7071F427427A5370064ED_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_8720FD024B56DE5C001E2F9DFFB4C5E4_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.06.25-15.54.02, Duration=17.710361, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
DDCTransactionIdFD9621514A6024D9C7ECD9B82E39ADFA_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_8720FD024B56DE5C001E2F9DFFB4C5E__1E14C004972BF182512BD47ABE21E22731E9AEAB, StartTime=2016.06.25-15.54.02, HierarchicalDDC=, DataSize=821496, Duration=1.892865, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
DDCTransactionIdC47E62A145C7071F427427A5370064ED_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D362837A44D6A1D2B9C28997E935CC46_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.06.25-16.04.07, Duration=15.226133, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
DDCTransactionIdFF8467334E028EC6E7BC6EA8B53D1933_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D362837A44D6A1D2B9C28997E935CC4__4C43F9B7012FD6E1E69AF66366A5BCA1B52FF1B6, StartTime=2016.06.25-16.04.07, HierarchicalDDC=, DataSize=821496, Duration=2.327811, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
DDCTransactionIdC47E62A145C7071F427427A5370064ED_2, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_4A4520C645405415FA809496D36EC880_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.06.25-16.04.33, Duration=13.858836, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
DDCTransactionId7209D35C4D08FAA3AD99F0B375B79D9C_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_4A4520C645405415FA809496D36EC88__4D1E893DB9C036AD0336114E4FDA33133EABFE5A, StartTime=2016.06.25-16.04.33, HierarchicalDDC=, DataSize=821496, Duration=1.907203, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_108, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/ReverseMegaman.uasset, AutoPackageBackupDelegate=0.100356, FlushAsyncLoading=0.002813, FlushStreamingFunc=0.039682, BlockTillAllRequestsFinished=0.007425, ResetLoadersForSaveUnMarkAllObjects=0.133887, TagPackageExports=0.026625, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.401918, GatherLocalizableTextData=0.038914, MarkNames=0.003837, SerializeSummary=0.006914, SerializeNames=0.017919, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.003841, SortExportsSeekfreeConstructor=0.064000, SortExportsSeekfreeInner=0.129022, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003837, SerializeImportMap=0.004351, SerializeExportMap=0.003584, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.707842, SerializeExports=0.173569, SerializeBulkData=0.027135, MoveFile=1.185540, UnaccountedTime=1.007874, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_109, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Climbing.uasset, AutoPackageBackupDelegate=0.087805, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.066560, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.150017, TagPackageExports=0.009984, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.308480, GatherLocalizableTextData=0.019200, MarkNames=0.004865, SerializeSummary=0.007425, SerializeNames=0.015102, SerializeGatherableTextData=0.000767, BuildExportMap=0.018179, SortExportsNonSeekfree=0.003327, SortExportsSeekfreeConstructor=0.048127, SortExportsSeekfreeInner=0.175104, SortExportsSeekfree=0.001539, BuildDependencyMap=0.004351, SerializeImportMap=0.005122, SerializeExportMap=0.003584, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.609091, SerializeExports=0.073217, SerializeBulkData=0.004351, MoveFile=1.334529, UnaccountedTime=0.795137, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_110, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Megaman_Climbing.uasset, AutoPackageBackupDelegate=0.089858, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.063486, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.147969, TagPackageExports=0.008963, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.281855, GatherLocalizableTextData=0.017408, MarkNames=0.004865, SerializeSummary=0.006143, SerializeNames=0.013057, SerializeGatherableTextData=0.000767, BuildExportMap=0.015616, SortExportsNonSeekfree=0.002813, SortExportsSeekfreeConstructor=0.044033, SortExportsSeekfreeInner=0.157699, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003584, SerializeImportMap=0.004098, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.418628, SerializeExports=0.083968, SerializeBulkData=0.002816, MoveFile=1.175810, UnaccountedTime=0.966147, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_111, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Climbing.uasset, AutoPackageBackupDelegate=0.083711, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.077058, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.125185, TagPackageExports=0.009470, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.327423, GatherLocalizableTextData=0.016894, MarkNames=0.004608, SerializeSummary=0.007425, SerializeNames=0.012800, SerializeGatherableTextData=0.000767, BuildExportMap=0.015873, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.044543, SortExportsSeekfreeInner=0.158209, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.004098, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.389191, SerializeExports=0.082176, SerializeBulkData=0.002813, MoveFile=0.984319, UnaccountedTime=0.914436, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_112, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Megaman.uasset, AutoPackageBackupDelegate=0.071935, FlushAsyncLoading=0.002563, FlushStreamingFunc=0.062205, BlockTillAllRequestsFinished=0.002306, ResetLoadersForSaveUnMarkAllObjects=0.107262, TagPackageExports=0.017662, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.292864, GatherLocalizableTextData=0.037119, MarkNames=0.003327, SerializeSummary=0.005633, SerializeNames=0.018176, SerializeGatherableTextData=0.001024, BuildExportMap=0.008449, SortExportsNonSeekfree=0.003327, SortExportsSeekfreeConstructor=0.043008, SortExportsSeekfreeInner=0.118017, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.005119, SerializeExportMap=0.013571, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.738753, SerializeExports=0.106495, SerializeBulkData=1.759492, MoveFile=1.262590, UnaccountedTime=0.960261, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_113, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_0.uasset, AutoPackageBackupDelegate=22.831652, FlushAsyncLoading=0.013821, FlushStreamingFunc=0.120066, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.187140, TagPackageExports=0.036608, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.358656, GatherLocalizableTextData=0.092160, MarkNames=0.004865, SerializeSummary=0.006400, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.010498, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.044029, SortExportsSeekfreeInner=0.353280, SortExportsSeekfree=0.001796, BuildDependencyMap=0.004094, SerializeImportMap=0.004355, SerializeExportMap=0.003327, SerializeDependencyMap=0.001021, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.150528, SerializeExports=0.199936, SerializeBulkData=0.002816, MoveFile=1.153026, UnaccountedTime=0.096254, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_114, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_1.uasset, AutoPackageBackupDelegate=21.897249, FlushAsyncLoading=0.016384, FlushStreamingFunc=0.108033, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.171266, TagPackageExports=0.026878, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.407554, GatherLocalizableTextData=0.091136, MarkNames=0.004608, SerializeSummary=0.006400, SerializeNames=0.049409, SerializeGatherableTextData=0.000767, BuildExportMap=0.010498, SortExportsNonSeekfree=0.003837, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.347137, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003584, SerializeExportMap=0.003327, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.163071, SerializeExports=0.188928, SerializeBulkData=0.003073, MoveFile=1.090050, UnaccountedTime=0.093695, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_115, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_10.uasset, AutoPackageBackupDelegate=21.501984, FlushAsyncLoading=0.005376, FlushStreamingFunc=0.122879, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.164609, TagPackageExports=0.037633, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.383999, GatherLocalizableTextData=0.091907, MarkNames=0.004351, SerializeSummary=0.006400, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.010241, SortExportsNonSeekfree=0.003837, SortExportsSeekfreeConstructor=0.004355, SortExportsSeekfreeInner=0.360191, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003584, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.139005, SerializeExports=0.203520, SerializeBulkData=0.003073, MoveFile=1.043715, UnaccountedTime=0.085250, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_116, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Running/Megaman_Sprite_11.uasset, AutoPackageBackupDelegate=21.544222, FlushAsyncLoading=0.005122, FlushStreamingFunc=0.062209, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.168450, TagPackageExports=0.027645, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.367105, GatherLocalizableTextData=0.097025, MarkNames=0.004608, SerializeSummary=0.007425, SerializeNames=0.030976, SerializeGatherableTextData=0.000767, BuildExportMap=0.011008, SortExportsNonSeekfree=0.003841, SortExportsSeekfreeConstructor=0.005886, SortExportsSeekfreeInner=0.337154, SortExportsSeekfree=0.001792, BuildDependencyMap=0.004351, SerializeImportMap=0.003584, SerializeExportMap=0.003584, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.126719, SerializeExports=0.176385, SerializeBulkData=0.003070, MoveFile=0.874244, UnaccountedTime=0.121344, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
